trial	benchmark	reclaimer	reclaimer-type	params	threads	runtime	ns/op
2	hash_map	QSBR	N3emr21quiescent_state_basedE		512	8000	15119679238.006836
3	hash_map	QSBR	N3emr21quiescent_state_basedE		512	8000	21139517933.406250
4	hash_map	QSBR	N3emr21quiescent_state_basedE		512	8000	19686298579.585938
5	hash_map	QSBR	N3emr21quiescent_state_basedE		512	8000	26904718076.792969
6	hash_map	QSBR	N3emr21quiescent_state_basedE		512	8000	28458777867.013672
7	hash_map	QSBR	N3emr21quiescent_state_basedE		512	8000	2243851666.179945
8	hash_map	QSBR	N3emr21quiescent_state_basedE		512	8000	5312184673.753837
9	hash_map	QSBR	N3emr21quiescent_state_basedE		512	8000	43184105274.822266
10	hash_map	QSBR	N3emr21quiescent_state_basedE		512	8000	16011006400.790522
11	hash_map	QSBR	N3emr21quiescent_state_basedE		512	8000	47566854533.095703
12	hash_map	QSBR	N3emr21quiescent_state_basedE		512	8000	28875095109.743820
13	hash_map	QSBR	N3emr21quiescent_state_basedE		512	8000	41593859201.919922
14	hash_map	QSBR	N3emr21quiescent_state_basedE		512	8000	14944761168.311859
15	hash_map	QSBR	N3emr21quiescent_state_basedE		512	8000	45138081574.935547
16	hash_map	QSBR	N3emr21quiescent_state_basedE		512	8000	56650672416.900391
17	hash_map	QSBR	N3emr21quiescent_state_basedE		512	8000	42878562870.441406
18	hash_map	QSBR	N3emr21quiescent_state_basedE		512	8000	57977038407.472656
19	hash_map	QSBR	N3emr21quiescent_state_basedE		512	8000	48549601834.947266
20	hash_map	QSBR	N3emr21quiescent_state_basedE		512	8000	55510284162.408203
21	hash_map	QSBR	N3emr21quiescent_state_basedE		512	8000	51161213475.765625
22	hash_map	QSBR	N3emr21quiescent_state_basedE		512	8000	64278876530.033203
23	hash_map	QSBR	N3emr21quiescent_state_basedE		512	8000	54420453529.236328
24	hash_map	QSBR	N3emr21quiescent_state_basedE		512	8000	65282602123.634766
25	hash_map	QSBR	N3emr21quiescent_state_basedE		512	8000	51464729065.105469
26	hash_map	QSBR	N3emr21quiescent_state_basedE		512	8000	67139995802.515625
27	hash_map	QSBR	N3emr21quiescent_state_basedE		512	8000	56597449676.517578
28	hash_map	QSBR	N3emr21quiescent_state_basedE		512	8000	79804434418.869141
29	hash_map	QSBR	N3emr21quiescent_state_basedE		512	8000	59601400699.759766
30	hash_map	QSBR	N3emr21quiescent_state_basedE		512	8000	88660529497.316406
1	hash_map	dynamic-HPBR	N3emr14hazard_pointerINS_29generic_hazard_pointer_policyILm2ELm2ELm100ENS_31dynamic_hp_thread_control_blockEEEEE		1	8000	65343460.186992
2	hash_map	dynamic-HPBR	N3emr14hazard_pointerINS_29generic_hazard_pointer_policyILm2ELm2ELm100ENS_31dynamic_hp_thread_control_blockEEEEE		1	8000	62200393.658915
3	hash_map	dynamic-HPBR	N3emr14hazard_pointerINS_29generic_hazard_pointer_policyILm2ELm2ELm100ENS_31dynamic_hp_thread_control_blockEEEEE		1	8000	62297559.821705
4	hash_map	dynamic-HPBR	N3emr14hazard_pointerINS_29generic_hazard_pointer_policyILm2ELm2ELm100ENS_31dynamic_hp_thread_control_blockEEEEE		1	8000	62520494.703125
5	hash_map	dynamic-HPBR	N3emr14hazard_pointerINS_29generic_hazard_pointer_policyILm2ELm2ELm100ENS_31dynamic_hp_thread_control_blockEEEEE		1	8000	62912141.781250
6	hash_map	dynamic-HPBR	N3emr14hazard_pointerINS_29generic_hazard_pointer_policyILm2ELm2ELm100ENS_31dynamic_hp_thread_control_blockEEEEE		1	8000	63107956.000000
7	hash_map	dynamic-HPBR	N3emr14hazard_pointerINS_29generic_hazard_pointer_policyILm2ELm2ELm100ENS_31dynamic_hp_thread_control_blockEEEEE		1	8000	62443088.139535
8	hash_map	dynamic-HPBR	N3emr14hazard_pointerINS_29generic_hazard_pointer_policyILm2ELm2ELm100ENS_31dynamic_hp_thread_control_blockEEEEE		1	8000	62944510.078125
9	hash_map	dynamic-HPBR	N3emr14hazard_pointerINS_29generic_hazard_pointer_policyILm2ELm2ELm100ENS_31dynamic_hp_thread_control_blockEEEEE		1	8000	63674956.428571
10	hash_map	dynamic-HPBR	N3emr14hazard_pointerINS_29generic_hazard_pointer_policyILm2ELm2ELm100ENS_31dynamic_hp_thread_control_blockEEEEE		1	8000	63216277.086614
11	hash_map	dynamic-HPBR	N3emr14hazard_pointerINS_29generic_hazard_pointer_policyILm2ELm2ELm100ENS_31dynamic_hp_thread_control_blockEEEEE		1	8000	63976736.309524
12	hash_map	dynamic-HPBR	N3emr14hazard_pointerINS_29generic_hazard_pointer_policyILm2ELm2ELm100ENS_31dynamic_hp_thread_control_blockEEEEE		1	8000	62451732.263566
13	hash_map	dynamic-HPBR	N3emr14hazard_pointerINS_29generic_hazard_pointer_policyILm2ELm2ELm100ENS_31dynamic_hp_thread_control_blockEEEEE		1	8000	63767300.119048
14	hash_map	dynamic-HPBR	N3emr14hazard_pointerINS_29generic_hazard_pointer_policyILm2ELm2ELm100ENS_31dynamic_hp_thread_control_blockEEEEE		1	8000	62261956.279070
15	hash_map	dynamic-HPBR	N3emr14hazard_pointerINS_29generic_hazard_pointer_policyILm2ELm2ELm100ENS_31dynamic_hp_thread_control_blockEEEEE		1	8000	64309604.640000
16	hash_map	dynamic-HPBR	N3emr14hazard_pointerINS_29generic_hazard_pointer_policyILm2ELm2ELm100ENS_31dynamic_hp_thread_control_blockEEEEE		1	8000	62786693.609375
17	hash_map	dynamic-HPBR	N3emr14hazard_pointerINS_29generic_hazard_pointer_policyILm2ELm2ELm100ENS_31dynamic_hp_thread_control_blockEEEEE		1	8000	65353910.308943
18	hash_map	dynamic-HPBR	N3emr14hazard_pointerINS_29generic_hazard_pointer_policyILm2ELm2ELm100ENS_31dynamic_hp_thread_control_blockEEEEE		1	8000	63659425.476190
19	hash_map	dynamic-HPBR	N3emr14hazard_pointerINS_29generic_hazard_pointer_policyILm2ELm2ELm100ENS_31dynamic_hp_thread_control_blockEEEEE		1	8000	63849152.261905
20	hash_map	dynamic-HPBR	N3emr14hazard_pointerINS_29generic_hazard_pointer_policyILm2ELm2ELm100ENS_31dynamic_hp_thread_control_blockEEEEE		1	8000	62499437.852713
21	hash_map	dynamic-HPBR	N3emr14hazard_pointerINS_29generic_hazard_pointer_policyILm2ELm2ELm100ENS_31dynamic_hp_thread_control_blockEEEEE		1	8000	62250237.325581
22	hash_map	dynamic-HPBR	N3emr14hazard_pointerINS_29generic_hazard_pointer_policyILm2ELm2ELm100ENS_31dynamic_hp_thread_control_blockEEEEE		1	8000	65474370.910569
23	hash_map	dynamic-HPBR	N3emr14hazard_pointerINS_29generic_hazard_pointer_policyILm2ELm2ELm100ENS_31dynamic_hp_thread_control_blockEEEEE		1	8000	63887458.571429
24	hash_map	dynamic-HPBR	N3emr14hazard_pointerINS_29generic_hazard_pointer_policyILm2ELm2ELm100ENS_31dynamic_hp_thread_control_blockEEEEE		1	8000	64050468.416000
25	hash_map	dynamic-HPBR	N3emr14hazard_pointerINS_29generic_hazard_pointer_policyILm2ELm2ELm100ENS_31dynamic_hp_thread_control_blockEEEEE		1	8000	63176491.362205
26	hash_map	dynamic-HPBR	N3emr14hazard_pointerINS_29generic_hazard_pointer_policyILm2ELm2ELm100ENS_31dynamic_hp_thread_control_blockEEEEE		1	8000	63417282.811024
27	hash_map	dynamic-HPBR	N3emr14hazard_pointerINS_29generic_hazard_pointer_policyILm2ELm2ELm100ENS_31dynamic_hp_thread_control_blockEEEEE		1	8000	62551106.953125
28	hash_map	dynamic-HPBR	N3emr14hazard_pointerINS_29generic_hazard_pointer_policyILm2ELm2ELm100ENS_31dynamic_hp_thread_control_blockEEEEE		1	8000	67414433.949580
29	hash_map	dynamic-HPBR	N3emr14hazard_pointerINS_29generic_hazard_pointer_policyILm2ELm2ELm100ENS_31dynamic_hp_thread_control_blockEEEEE		1	8000	66423374.876033
30	hash_map	dynamic-HPBR	N3emr14hazard_pointerINS_29generic_hazard_pointer_policyILm2ELm2ELm100ENS_31dynamic_hp_thread_control_blockEEEEE		1	8000	65600499.409836
1	hash_map	dynamic-HPBR	N3emr14hazard_pointerINS_29generic_hazard_pointer_policyILm2ELm2ELm100ENS_31dynamic_hp_thread_control_blockEEEEE		2	8000	65080438.142276
2	hash_map	dynamic-HPBR	N3emr14hazard_pointerINS_29generic_hazard_pointer_policyILm2ELm2ELm100ENS_31dynamic_hp_thread_control_blockEEEEE		2	8000	63843119.285714
3	hash_map	dynamic-HPBR	N3emr14hazard_pointerINS_29generic_hazard_pointer_policyILm2ELm2ELm100ENS_31dynamic_hp_thread_control_blockEEEEE		2	8000	63886983.718254
4	hash_map	dynamic-HPBR	N3emr14hazard_pointerINS_29generic_hazard_pointer_policyILm2ELm2ELm100ENS_31dynamic_hp_thread_control_blockEEEEE		2	8000	64091738.520000
5	hash_map	dynamic-HPBR	N3emr14hazard_pointerINS_29generic_hazard_pointer_policyILm2ELm2ELm100ENS_31dynamic_hp_thread_control_blockEEEEE		2	8000	64502457.456000
6	hash_map	dynamic-HPBR	N3emr14hazard_pointerINS_29generic_hazard_pointer_policyILm2ELm2ELm100ENS_31dynamic_hp_thread_control_blockEEEEE		2	8000	64646589.137097
7	hash_map	dynamic-HPBR	N3emr14hazard_pointerINS_29generic_hazard_pointer_policyILm2ELm2ELm100ENS_31dynamic_hp_thread_control_blockEEEEE		2	8000	66164850.491736
8	hash_map	dynamic-HPBR	N3emr14hazard_pointerINS_29generic_hazard_pointer_policyILm2ELm2ELm100ENS_31dynamic_hp_thread_control_blockEEEEE		2	8000	64618871.939516
9	hash_map	dynamic-HPBR	N3emr14hazard_pointerINS_29generic_hazard_pointer_policyILm2ELm2ELm100ENS_31dynamic_hp_thread_control_blockEEEEE		2	8000	65412720.154472
10	hash_map	dynamic-HPBR	N3emr14hazard_pointerINS_29generic_hazard_pointer_policyILm2ELm2ELm100ENS_31dynamic_hp_thread_control_blockEEEEE		2	8000	64173836.884000
11	hash_map	dynamic-HPBR	N3emr14hazard_pointerINS_29generic_hazard_pointer_policyILm2ELm2ELm100ENS_31dynamic_hp_thread_control_blockEEEEE		2	8000	67402804.978992
12	hash_map	dynamic-HPBR	N3emr14hazard_pointerINS_29generic_hazard_pointer_policyILm2ELm2ELm100ENS_31dynamic_hp_thread_control_blockEEEEE		2	8000	65789818.987705
13	hash_map	dynamic-HPBR	N3emr14hazard_pointerINS_29generic_hazard_pointer_policyILm2ELm2ELm100ENS_31dynamic_hp_thread_control_blockEEEEE		2	8000	64740942.185484
14	hash_map	dynamic-HPBR	N3emr14hazard_pointerINS_29generic_hazard_pointer_policyILm2ELm2ELm100ENS_31dynamic_hp_thread_control_blockEEEEE		2	8000	65697035.729759
15	hash_map	dynamic-HPBR	N3emr14hazard_pointerINS_29generic_hazard_pointer_policyILm2ELm2ELm100ENS_31dynamic_hp_thread_control_blockEEEEE		2	8000	70261972.390008
16	hash_map	dynamic-HPBR	N3emr14hazard_pointerINS_29generic_hazard_pointer_policyILm2ELm2ELm100ENS_31dynamic_hp_thread_control_blockEEEEE		2	8000	66435976.487603
17	hash_map	dynamic-HPBR	N3emr14hazard_pointerINS_29generic_hazard_pointer_policyILm2ELm2ELm100ENS_31dynamic_hp_thread_control_blockEEEEE		2	8000	65655579.053045
18	hash_map	dynamic-HPBR	N3emr14hazard_pointerINS_29generic_hazard_pointer_policyILm2ELm2ELm100ENS_31dynamic_hp_thread_control_blockEEEEE		2	8000	66936429.055594
19	hash_map	dynamic-HPBR	N3emr14hazard_pointerINS_29generic_hazard_pointer_policyILm2ELm2ELm100ENS_31dynamic_hp_thread_control_blockEEEEE		2	8000	64740058.853032
20	hash_map	dynamic-HPBR	N3emr14hazard_pointerINS_29generic_hazard_pointer_policyILm2ELm2ELm100ENS_31dynamic_hp_thread_control_blockEEEEE		2	8000	71684206.169643
21	hash_map	dynamic-HPBR	N3emr14hazard_pointerINS_29generic_hazard_pointer_policyILm2ELm2ELm100ENS_31dynamic_hp_thread_control_blockEEEEE		2	8000	70127321.693936
22	hash_map	dynamic-HPBR	N3emr14hazard_pointerINS_29generic_hazard_pointer_policyILm2ELm2ELm100ENS_31dynamic_hp_thread_control_blockEEEEE		2	8000	73995339.436629
23	hash_map	dynamic-HPBR	N3emr14hazard_pointerINS_29generic_hazard_pointer_policyILm2ELm2ELm100ENS_31dynamic_hp_thread_control_blockEEEEE		2	8000	69982618.803670
24	hash_map	dynamic-HPBR	N3emr14hazard_pointerINS_29generic_hazard_pointer_policyILm2ELm2ELm100ENS_31dynamic_hp_thread_control_blockEEEEE		2	8000	74985766.300751
25	hash_map	dynamic-HPBR	N3emr14hazard_pointerINS_29generic_hazard_pointer_policyILm2ELm2ELm100ENS_31dynamic_hp_thread_control_blockEEEEE		2	8000	67083267.691263
26	hash_map	dynamic-HPBR	N3emr14hazard_pointerINS_29generic_hazard_pointer_policyILm2ELm2ELm100ENS_31dynamic_hp_thread_control_blockEEEEE		2	8000	71953334.258929
27	hash_map	dynamic-HPBR	N3emr14hazard_pointerINS_29generic_hazard_pointer_policyILm2ELm2ELm100ENS_31dynamic_hp_thread_control_blockEEEEE		2	8000	66869088.095833
28	hash_map	dynamic-HPBR	N3emr14hazard_pointerINS_29generic_hazard_pointer_policyILm2ELm2ELm100ENS_31dynamic_hp_thread_control_blockEEEEE		2	8000	78502094.609461
29	hash_map	dynamic-HPBR	N3emr14hazard_pointerINS_29generic_hazard_pointer_policyILm2ELm2ELm100ENS_31dynamic_hp_thread_control_blockEEEEE		2	8000	65648530.353159
30	hash_map	dynamic-HPBR	N3emr14hazard_pointerINS_29generic_hazard_pointer_policyILm2ELm2ELm100ENS_31dynamic_hp_thread_control_blockEEEEE		2	8000	68187501.932203
1	hash_map	dynamic-HPBR	N3emr14hazard_pointerINS_29generic_hazard_pointer_policyILm2ELm2ELm100ENS_31dynamic_hp_thread_control_blockEEEEE		4	8000	64249921.830000
2	hash_map	dynamic-HPBR	N3emr14hazard_pointerINS_29generic_hazard_pointer_policyILm2ELm2ELm100ENS_31dynamic_hp_thread_control_blockEEEEE		4	8000	63875757.232143
3	hash_map	dynamic-HPBR	N3emr14hazard_pointerINS_29generic_hazard_pointer_policyILm2ELm2ELm100ENS_31dynamic_hp_thread_control_blockEEEEE		4	8000	64969912.062500
4	hash_map	dynamic-HPBR	N3emr14hazard_pointerINS_29generic_hazard_pointer_policyILm2ELm2ELm100ENS_31dynamic_hp_thread_control_blockEEEEE		4	8000	66937532.781250
5	hash_map	dynamic-HPBR	N3emr14hazard_pointerINS_29generic_hazard_pointer_policyILm2ELm2ELm100ENS_31dynamic_hp_thread_control_blockEEEEE		4	8000	67187695.055392
6	hash_map	dynamic-HPBR	N3emr14hazard_pointerINS_29generic_hazard_pointer_policyILm2ELm2ELm100ENS_31dynamic_hp_thread_control_blockEEEEE		4	8000	70643263.108426
7	hash_map	dynamic-HPBR	N3emr14hazard_pointerINS_29generic_hazard_pointer_policyILm2ELm2ELm100ENS_31dynamic_hp_thread_control_blockEEEEE		4	8000	70582936.801700
8	hash_map	dynamic-HPBR	N3emr14hazard_pointerINS_29generic_hazard_pointer_policyILm2ELm2ELm100ENS_31dynamic_hp_thread_control_blockEEEEE		4	8000	73521778.299733
9	hash_map	dynamic-HPBR	N3emr14hazard_pointerINS_29generic_hazard_pointer_policyILm2ELm2ELm100ENS_31dynamic_hp_thread_control_blockEEEEE		4	8000	68283526.711261
10	hash_map	dynamic-HPBR	N3emr14hazard_pointerINS_29generic_hazard_pointer_policyILm2ELm2ELm100ENS_31dynamic_hp_thread_control_blockEEEEE		4	8000	81671410.779785
11	hash_map	dynamic-HPBR	N3emr14hazard_pointerINS_29generic_hazard_pointer_policyILm2ELm2ELm100ENS_31dynamic_hp_thread_control_blockEEEEE		4	8000	75567934.880654
12	hash_map	dynamic-HPBR	N3emr14hazard_pointerINS_29generic_hazard_pointer_policyILm2ELm2ELm100ENS_31dynamic_hp_thread_control_blockEEEEE		4	8000	82859754.005412
13	hash_map	dynamic-HPBR	N3emr14hazard_pointerINS_29generic_hazard_pointer_policyILm2ELm2ELm100ENS_31dynamic_hp_thread_control_blockEEEEE		4	8000	68677721.796998
14	hash_map	dynamic-HPBR	N3emr14hazard_pointerINS_29generic_hazard_pointer_policyILm2ELm2ELm100ENS_31dynamic_hp_thread_control_blockEEEEE		4	8000	75412369.747664
15	hash_map	dynamic-HPBR	N3emr14hazard_pointerINS_29generic_hazard_pointer_policyILm2ELm2ELm100ENS_31dynamic_hp_thread_control_blockEEEEE		4	8000	81304028.291521
16	hash_map	dynamic-HPBR	N3emr14hazard_pointerINS_29generic_hazard_pointer_policyILm2ELm2ELm100ENS_31dynamic_hp_thread_control_blockEEEEE		4	8000	91770433.313313
17	hash_map	dynamic-HPBR	N3emr14hazard_pointerINS_29generic_hazard_pointer_policyILm2ELm2ELm100ENS_31dynamic_hp_thread_control_blockEEEEE		4	8000	134079866.966667
18	hash_map	dynamic-HPBR	N3emr14hazard_pointerINS_29generic_hazard_pointer_policyILm2ELm2ELm100ENS_31dynamic_hp_thread_control_blockEEEEE		4	8000	105827685.615132
19	hash_map	dynamic-HPBR	N3emr14hazard_pointerINS_29generic_hazard_pointer_policyILm2ELm2ELm100ENS_31dynamic_hp_thread_control_blockEEEEE		4	8000	143690118.986607
20	hash_map	dynamic-HPBR	N3emr14hazard_pointerINS_29generic_hazard_pointer_policyILm2ELm2ELm100ENS_31dynamic_hp_thread_control_blockEEEEE		4	8000	106079929.786184
21	hash_map	dynamic-HPBR	N3emr14hazard_pointerINS_29generic_hazard_pointer_policyILm2ELm2ELm100ENS_31dynamic_hp_thread_control_blockEEEEE		4	8000	151436142.665094
22	hash_map	dynamic-HPBR	N3emr14hazard_pointerINS_29generic_hazard_pointer_policyILm2ELm2ELm100ENS_31dynamic_hp_thread_control_blockEEEEE		4	8000	122343256.162879
23	hash_map	dynamic-HPBR	N3emr14hazard_pointerINS_29generic_hazard_pointer_policyILm2ELm2ELm100ENS_31dynamic_hp_thread_control_blockEEEEE		4	8000	105378384.131579
24	hash_map	dynamic-HPBR	N3emr14hazard_pointerINS_29generic_hazard_pointer_policyILm2ELm2ELm100ENS_31dynamic_hp_thread_control_blockEEEEE		4	8000	242773649.212121
25	hash_map	dynamic-HPBR	N3emr14hazard_pointerINS_29generic_hazard_pointer_policyILm2ELm2ELm100ENS_31dynamic_hp_thread_control_blockEEEEE		4	8000	96869425.415663
26	hash_map	dynamic-HPBR	N3emr14hazard_pointerINS_29generic_hazard_pointer_policyILm2ELm2ELm100ENS_31dynamic_hp_thread_control_blockEEEEE		4	8000	126481167.410900
27	hash_map	dynamic-HPBR	N3emr14hazard_pointerINS_29generic_hazard_pointer_policyILm2ELm2ELm100ENS_31dynamic_hp_thread_control_blockEEEEE		4	8000	180723096.414894
28	hash_map	dynamic-HPBR	N3emr14hazard_pointerINS_29generic_hazard_pointer_policyILm2ELm2ELm100ENS_31dynamic_hp_thread_control_blockEEEEE		4	8000	201344889.925000
29	hash_map	dynamic-HPBR	N3emr14hazard_pointerINS_29generic_hazard_pointer_policyILm2ELm2ELm100ENS_31dynamic_hp_thread_control_blockEEEEE		4	8000	114706599.242857
30	hash_map	dynamic-HPBR	N3emr14hazard_pointerINS_29generic_hazard_pointer_policyILm2ELm2ELm100ENS_31dynamic_hp_thread_control_blockEEEEE		4	8000	136050935.690678
1	hash_map	dynamic-HPBR	N3emr14hazard_pointerINS_29generic_hazard_pointer_policyILm2ELm2ELm100ENS_31dynamic_hp_thread_control_blockEEEEE		8	8000	70614387.172906
2	hash_map	dynamic-HPBR	N3emr14hazard_pointerINS_29generic_hazard_pointer_policyILm2ELm2ELm100ENS_31dynamic_hp_thread_control_blockEEEEE		8	8000	73941365.590932
3	hash_map	dynamic-HPBR	N3emr14hazard_pointerINS_29generic_hazard_pointer_policyILm2ELm2ELm100ENS_31dynamic_hp_thread_control_blockEEEEE		8	8000	90707796.097791
4	hash_map	dynamic-HPBR	N3emr14hazard_pointerINS_29generic_hazard_pointer_policyILm2ELm2ELm100ENS_31dynamic_hp_thread_control_blockEEEEE		8	8000	114262155.499342
5	hash_map	dynamic-HPBR	N3emr14hazard_pointerINS_29generic_hazard_pointer_policyILm2ELm2ELm100ENS_31dynamic_hp_thread_control_blockEEEEE		8	8000	80440784.821151
6	hash_map	dynamic-HPBR	N3emr14hazard_pointerINS_29generic_hazard_pointer_policyILm2ELm2ELm100ENS_31dynamic_hp_thread_control_blockEEEEE		8	8000	121006783.737114
7	hash_map	dynamic-HPBR	N3emr14hazard_pointerINS_29generic_hazard_pointer_policyILm2ELm2ELm100ENS_31dynamic_hp_thread_control_blockEEEEE		8	8000	180790096.883471
8	hash_map	dynamic-HPBR	N3emr14hazard_pointerINS_29generic_hazard_pointer_policyILm2ELm2ELm100ENS_31dynamic_hp_thread_control_blockEEEEE		8	8000	204968546.910970
9	hash_map	dynamic-HPBR	N3emr14hazard_pointerINS_29generic_hazard_pointer_policyILm2ELm2ELm100ENS_31dynamic_hp_thread_control_blockEEEEE		8	8000	201002423.172747
10	hash_map	dynamic-HPBR	N3emr14hazard_pointerINS_29generic_hazard_pointer_policyILm2ELm2ELm100ENS_31dynamic_hp_thread_control_blockEEEEE		8	8000	310221963.457322
11	hash_map	dynamic-HPBR	N3emr14hazard_pointerINS_29generic_hazard_pointer_policyILm2ELm2ELm100ENS_31dynamic_hp_thread_control_blockEEEEE		8	8000	183564006.764251
12	hash_map	dynamic-HPBR	N3emr14hazard_pointerINS_29generic_hazard_pointer_policyILm2ELm2ELm100ENS_31dynamic_hp_thread_control_blockEEEEE		8	8000	277111873.114834
13	hash_map	dynamic-HPBR	N3emr14hazard_pointerINS_29generic_hazard_pointer_policyILm2ELm2ELm100ENS_31dynamic_hp_thread_control_blockEEEEE		8	8000	445161058.264172
14	hash_map	dynamic-HPBR	N3emr14hazard_pointerINS_29generic_hazard_pointer_policyILm2ELm2ELm100ENS_31dynamic_hp_thread_control_blockEEEEE		8	8000	227057088.101402
15	hash_map	dynamic-HPBR	N3emr14hazard_pointerINS_29generic_hazard_pointer_policyILm2ELm2ELm100ENS_31dynamic_hp_thread_control_blockEEEEE		8	8000	244975756.760863
16	hash_map	dynamic-HPBR	N3emr14hazard_pointerINS_29generic_hazard_pointer_policyILm2ELm2ELm100ENS_31dynamic_hp_thread_control_blockEEEEE		8	8000	398045110.868921
17	hash_map	dynamic-HPBR	N3emr14hazard_pointerINS_29generic_hazard_pointer_policyILm2ELm2ELm100ENS_31dynamic_hp_thread_control_blockEEEEE		8	8000	1078990496.627232
